""
"Fecha: 20160102125839, Artículo: https://www.eltiempo.com/politica/justicia/exparamilitar-se-declara-culpable-en-caso-jineth-bedoya/16498930"
"Fecha: 20160102125839, Artículo: https://www.eltiempo.com/politica/justicia/juicio-contra-el-panadero-caso-jineth-bedoya/16498119"
