""
"Fecha: 20170312205626, Artículo: https://www.elheraldo.co/colombia/capturan-funcionario-de-medicina-legal-por-abuso-sexual-335591"
"Fecha: 20170401042624, Artículo: https://www.elheraldo.co/mundo/un-asiento-incomodo-en-metro-de-mexico-para-denunciar-acoso-sexual-342965"
"Fecha: 20170404115155, Artículo: https://www.elheraldo.co/cordoba/en-munequera-termina-audiencia-de-aseguramiento-por-feminicidio-de-universitaria-343969"
"Fecha: 20170424080544, Artículo: https://www.elheraldo.co/colombia/muere-nina-de-tres-anos-que-era-victima-de-aberrante-abuso-sexual-351665"
"Fecha: 20170425082106, Artículo: https://www.elheraldo.co/barranquilla/feminicidios-un-mal-en-aumento-en-el-atlantico-352459"
"Fecha: 20170505135003, Artículo: https://www.elheraldo.co/region-caribe/policia-hace-llamado-para-no-compartir-en-whatsapp-video-de-abuso-sexual-nina-356771"
"Fecha: 20170510161107, Artículo: https://www.elheraldo.co/colombia/nueva-mintrabajo-estaria-siendo-investigada-por-supuesto-acoso-laboral-359301"
"Fecha: 20170511164649, Artículo: https://www.elheraldo.co/judicial/policia-organiza-foro-contra-la-violencia-intrafamiliar-359881"
"Fecha: 20170514044634, Artículo: https://www.elheraldo.co/colombia/17-capturados-por-violencia-intrafamiliar-en-diferentes-regiones-del-pais-361137"
"Fecha: 20170527121636, Artículo: https://www.elheraldo.co/barranquilla/victimas-de-violencia-sexual-piden-fortalecer-ruta-de-atencion-366209"
"Fecha: 20170527121636, Artículo: https://www.elheraldo.co/barranquilla/en-video-tertulias-eh-la-dignidad-de-la-mujer-victima-de-violencia-sexual-366219"
"Fecha: 20170531155753, Artículo: https://www.elheraldo.co/judicial/denuncian-menor-de-16-anos-de-supuesto-abuso-sexual-sus-hermanas-de-12-y-13-367705"
"Fecha: 20170601204129, Artículo: https://www.elheraldo.co/judicial/senalan-menor-de-16-anos-por-supuesto-abuso-sexual-su-hermana-de-12-367705"
"Fecha: 20170604005744, Artículo: https://www.elheraldo.co/entretenimiento/el-actor-bill-cosby-va-juicio-por-abuso-sexual-368443"
"Fecha: 20170604005744, Artículo: https://www.elheraldo.co/colombia/condenan-exalcalde-de-bagado-choco-por-acceso-carnal-violento-368889"
"Fecha: 20170613091522, Artículo: https://www.elheraldo.co/entretenimiento/el-lenguaje-perpetua-la-violencia-contra-la-mujer-372009"
"Fecha: 20170712023533, Artículo: https://www.elheraldo.co/mundo/la-caida-de-larry-nassar-medico-acusado-pornografia-infantil-y-abuso-sexual-gimnastas-de-eeuu"
"Fecha: 20170715051141, Artículo: https://www.elheraldo.co/atlantico/en-marcha-observatorio-de-violencia-contra-la-mujer-en-el-caribe-382137"
"Fecha: 20170822224309, Artículo: https://www.elheraldo.co/judicial/nuevo-caso-de-feminicidio-en-cordoba-asesinan-una-mujer-con-arma-de-fuego-395139"
"Fecha: 20170919210836, Artículo: https://www.elheraldo.co/bolivar/joven-de-21-anos-fue-victima-de-presunto-abuso-sexual-en-bayunca-404029"
"Fecha: 20171031100305, Artículo: https://www.elheraldo.co/mundo/7000-mujeres-del-mundo-del-arte-se-unen-en-carta-abierta-contra-el-acoso-sexual-417499"
"Fecha: 20171102001342, Artículo: https://www.elheraldo.co/entretenimiento/dustin-hoffman-acusado-de-acoso-sexual-418166"
"Fecha: 20171111062857, Artículo: https://www.elheraldo.co/mundo/candidato-al-senado-de-eeuu-senalado-de-acoso-sexual-menores-422086"
"Fecha: 20171121121750, Artículo: https://www.elheraldo.co/mundo/suspenden-presentador-estrella-de-tv-de-eeuu-senalado-de-acoso-sexual-425926"
"Fecha: 20171125230332, Artículo: https://www.elheraldo.co/bolivar/aun-falta-mucho-por-hacer-dice-santos-sobre-la-prevencion-de-la-violencia-contra-la-mujer"
"Fecha: 20171126203638, Artículo: https://www.elheraldo.co/barranquilla/con-marcha-soledad-conmemora-el-dia-de-la-no-violencia-contra-la-mujer-427806"
"Fecha: 20171128224747, Artículo: https://www.elheraldo.co/la-guajira/icbf-cerro-26-de-los-38-casos-por-abuso-sexual-ninas-wayuu-en-la-guajira-429048"
"Fecha: 20171128224747, Artículo: https://www.elheraldo.co/colombia/corte-abre-investigacion-preliminar-al-senador-ashton-por-presunto-abuso-sexual-428920"
"Fecha: 20171204015211, Artículo: https://www.elheraldo.co/entretenimiento/james-levine-director-musical-del-met-acusado-de-abuso-sexual-431132"
"Fecha: 20171209064606, Artículo: https://www.elheraldo.co/deportes/condenan-extecnico-de-esqui-por-abuso-sexual-433704"
"Fecha: 20171209064606, Artículo: https://www.elheraldo.co/mundo/cae-otro-congresista-en-eeuu-investigado-por-acoso-sexual-433768"
"Fecha: 20171213200836, Artículo: https://www.elheraldo.co/mundo/trump-ataca-las-mujeres-que-lo-acusan-de-acoso-sexual-435380"
"Fecha: 20171215142201, Artículo: https://www.elheraldo.co/entretenimiento/nuevas-acusaciones-dustin-hoffman-por-presunto-acoso-y-abuso-sexual-436408"
"Fecha: 20171221164943, Artículo: https://www.elheraldo.co/entretenimiento/desestiman-una-demanda-contra-michael-jackson-por-abuso-sexual-un-menor-438832"
"Fecha: 20171229203858, Artículo: https://www.elheraldo.co/caricaturas/feminicidio-441734"
"Fecha: 20171230212207, Artículo: https://www.elheraldo.co/entretenimiento/el-acoso-sexual-de-hollywood-en-2017-442098"
"Fecha: 20180113061938, Artículo: https://www.elheraldo.co/cordoba/cunada-del-alcalde-de-los-cordobas-lo-acusa-de-abuso-sexual-447004"
"Fecha: 20180119234354, Artículo: https://www.elheraldo.co/deportes/mujer-que-denuncio-cardona-y-barrios-por-violencia-de-genero-nego-abuso-sexual-449192"
"Fecha: 20180125185444, Artículo: https://www.elheraldo.co/barranquilla/feminicidio-en-san-roque-su-novio-la-abrazo-antes-de-degollarla-451732"
"Fecha: 20180204003517, Artículo: https://www.elheraldo.co/editoriales/alarma-por-feminicidios-455180"
"Fecha: 20180224084518, Artículo: https://www.elheraldo.co/mundo/cae-el-director-adjunto-de-la-onusida-acusado-de-abuso-sexual-462440"
"Fecha: 20180228180808, Artículo: https://www.elheraldo.co/judicial/funcionario-de-ddhh-de-la-fiscalia-en-juicio-por-violencia-intrafamiliar-464020"
"Fecha: 20180302192117, Artículo: https://www.elheraldo.co/judicial/fiscalia-emite-59-ordenes-de-captura-por-violencia-sexual-465290"
"Fecha: 20180307061246, Artículo: https://www.elheraldo.co/judicial/caen-18-personas-por-porte-de-estupefacientes-y-abuso-sexual-en-soledad-y-malambo-467090"
"Fecha: 20180308054032, Artículo: https://www.elheraldo.co/atlantico/en-barranquilla-y-atlantico-no-hay-denuncias-sobre-acoso-sexual-467912"
"Fecha: 20180310205804, Artículo: https://www.elheraldo.co/judicial/imputan-concejal-marino-por-caso-de-violencia-intrafamiliar-468774"
"Fecha: 20180311130650, Artículo: https://www.elheraldo.co/mundo/hallan-muerto-en-su-residencia-actor-surcoreano-acusado-de-abuso-sexual-468438"
"Fecha: 20180406032406, Artículo: https://www.elheraldo.co/judicial/prision-profesor-carrillo-senalado-de-abuso-sexual-478882"
"Fecha: 20180414080736, Artículo: https://www.elheraldo.co/entretenimiento/avanza-juicio-contra-bill-cosby-por-abuso-sexual-482124"
"Fecha: 20180427150714, Artículo: https://www.elheraldo.co/mundo/nueve-anos-de-carcel-la-manada-por-abuso-sexual-joven-pero-espana-sigue-indignada-por-fallo"
"Fecha: 20180520065614, Artículo: https://www.elheraldo.co/entretenimiento/actores-acusan-jared-leto-por-acoso-sexual-menores-496438"
"Fecha: 20180727151029, Artículo: https://www.elheraldo.co/colombia/capturan-director-seccional-de-medicina-legal-de-putumayo-por-abuso-sexual-523472"
"Fecha: 20180728055022, Artículo: https://www.elheraldo.co/entretenimiento/investigan-presidente-de-cbs-por-denuncias-de-acoso-sexual-en-eeuu-524046"
"Fecha: 20180802091257, Artículo: https://www.elheraldo.co/entretenimiento/nicole-kidman-y-charlize-theron-juntas-en-pelicula-de-fox-news-sobre-acoso-sexual"
"Fecha: 20180815174603, Artículo: https://www.elheraldo.co/colombia/expresidente-de-mcdonalds-colombia-pedro-medina-acusado-por-presunto-acoso-sexual-530759"
"Fecha: 20180818193732, Artículo: https://www.elheraldo.co/judicial/lo-condenan-7-anos-de-prision-por-violencia-intrafamiliar-agravada-531735"
"Fecha: 20180828014345, Artículo: https://www.elheraldo.co/deportes/denuncian-presuntos-casos-de-abuso-sexual-en-la-liga-de-pesas-del-atlantico-535048"
"Fecha: 20180902053635, Artículo: https://www.elheraldo.co/deportes/el-acoso-y-el-abuso-sexual-la-sombra-erradicar-en-el-deporte-537142"
"Fecha: 20180909132058, Artículo: https://www.elheraldo.co/barranquilla/abuso-sexual-medicina-legal-atiende-54-casos-cada-mes-en-barranquilla-539870"
"Fecha: 20180911171734, Artículo: https://www.elheraldo.co/judicial/linchado-en-villa-carolina-por-supuesto-intento-de-abuso-sexual-540508"
"Fecha: 20180914183219, Artículo: https://www.elheraldo.co/judicial/el-lobo-feroz-acepta-cargos-de-abuso-sexual-y-pornografia-contra-276-menores-541952"
"Fecha: 20180914183219, Artículo: https://www.elheraldo.co/node/541868"
"Fecha: 20180918211224, Artículo: https://www.elheraldo.co/colombia/condenan-34-anos-de-carcel-por-feminicidio-de-su-esposa-e-intentar-ocultar-su-cuerpo-543470"
"Fecha: 20180925151125, Artículo: https://www.elheraldo.co/judicial/medicina-legal-no-encuentra-senas-de-abuso-sexual-en-restos-de-brenda-pajaro-546212"
"Fecha: 20180925151125, Artículo: https://www.elheraldo.co/mundo/la-conciencia-sobre-el-abuso-sexual-ha-evolucionado-papa-francisco-546224"
"Fecha: 20180928025139, Artículo: https://www.elheraldo.co/judicial/lo-capturan-en-la-ceiba-por-acceso-carnal-violento-546996"
"Fecha: 20181006173618, Artículo: https://www.elheraldo.co/entretenimiento/nobel-de-paz-dos-heroes-anti-violencia-sexual-550134"
"Fecha: 20181013134833, Artículo: https://www.elheraldo.co/mundo/papa-expulsa-otros-dos-obispos-chilenos-por-abuso-sexual-menores-553388"
"Fecha: 20181016143639, Artículo: https://www.elheraldo.co/judicial/abuso-sexual-en-el-deporte-cuando-el-depredador-es-el-que-te-ensena-554344"
"Fecha: 20181017162252, Artículo: https://www.elheraldo.co/entretenimiento/jams-la-primera-serie-sobre-acoso-sexual-554334"
"Fecha: 20181017162252, Artículo: https://www.elheraldo.co/bolivar/en-video-puerta-cerrada-se-realiza-audiencia-de-capitan-r-capturado-por-abuso-sexual-554602"
"Fecha: 20181017162252, Artículo: https://www.elheraldo.co/mundo/la-iglesia-espanola-busca-adoptar-nuevas-reglas-contra-el-abuso-sexual-554486"
"Fecha: 20181031022814, Artículo: https://www.elheraldo.co/columnas-de-opinion/jose-consuegra/cero-violencia-contra-la-mujer-559926"
"Fecha: 20181117025713, Artículo: https://www.elheraldo.co/sucre/investigan-por-presunto-acoso-laboral-la-directora-de-la-fiscalia-en-sucre-567026"
"Fecha: 20181129103017, Artículo: https://www.elheraldo.co/barranquilla/investigadores-forenses-y-peritos-se-capacitan-en-investigacion-sobre-casos-de"
"Fecha: 20181210210854, Artículo: https://www.elheraldo.co/mundo/azafatas-de-hong-kong-contraatacan-ante-el-acoso-sexual-en-vuelos-575896"
"Fecha: 20181228012741, Artículo: https://www.elheraldo.co/colombia/procuraduria-abre-investigacion-por-supuesta-violacion-teniente-en-cesar-581824"
