""
"Fecha: 20180731101701, Artículo: https://www.eltiempo.com/justicia/delitos/imaginarios-machistas-de-los-jovenes-de-america-latina-segun-informe-248870"
"Fecha: 20181025102745, Artículo: https://www.eltiempo.com/justicia/investigacion/en-el-catatumbo-se-dan-dos-de-cada-diez-violaciones-a-derechos-humanos-282940"
"Fecha: 20181025102745, Artículo: https://www.eltiempo.com/justicia/cortes/las-barreras-que-siguen-afrontando-las-mujeres-para-un-aborto-legal-en-colombia-282786"
"Fecha: 20181118182508, Artículo: https://www.eltiempo.com/justicia/delitos/cada-tres-horas-hay-un-feminicidio-en-america-latina-294720"
"Fecha: 20181123230947, Artículo: https://www.eltiempo.com/justicia/cortes/caso-de-feliciano-valencia-por-violencia-intrafamiliar-va-a-corte-suprema-de-justicia-295746"
"Fecha: 20181128141248, Artículo: https://www.eltiempo.com/justicia/investigacion/capturan-a-cantante-de-regueton-por-presunto-abuso-sexual-de-nina-298536"
"Fecha: 20181203170515, Artículo: https://www.eltiempo.com/justicia/cortes/piden-que-no-se-aplique-agravante-a-condenas-por-violacion-de-ninos-299114"
"Fecha: 20181201161200, Artículo: https://www.eltiempo.com/justicia/cortes/balance-de-onu-mujeres-sobre-la-ley-de-feminicidio-299368"
"Fecha: 20181203170515, Artículo: https://www.eltiempo.com/justicia/delitos/tras-10-anos-de-ley-para-erradicar-violencia-contra-las-mujeres-el-pais-esta-con-saldo-en-rojo-300432"
"Fecha: 20181207194257, Artículo: https://www.eltiempo.com/justicia/investigacion/naciones-unidas-advierte-sobre-impunidad-en-colombia-en-crimenes-contra-mujeres-300772"
"Fecha: 20181213234511, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/impacto-de-la-violencia-sexual-cometida-por-paramilitares-en-meta-y-vichada-303756"
"Fecha: 20181220234653, Artículo: https://www.eltiempo.com/justicia/delitos/primera-condena-por-feminicidio-de-una-mujer-trans-306288"
"Fecha: 20190107121306, Artículo: https://www.eltiempo.com/vida/educacion/entrevista-con-juliana-pungiluppi-directora-del-icbf-311232"
"Fecha: 20190111125353, Artículo: https://www.eltiempo.com/justicia/delitos/registro-de-abuso-sexual-en-colombia-contra-menores-de-edad-311738"
"Fecha: 20190314033821, Artículo: https://www.eltiempo.com/justicia/investigacion/imputaran-cargos-a-didier-luna-por-acoso-sexual-334006"
"Fecha: 20190323123350, Artículo: https://www.eltiempo.com/justicia/delitos/en-ofensiva-contra-los-depredadores-sexuales-fueron-capturados-338-339656"
"Fecha: 20190501093300, Artículo: https://www.eltiempo.com/justicia/delitos/juan-valderrama-se-expone-a-60-anos-de-carcel-por-crimen-de-la-chilena-355622"
"Fecha: 20190601171131, Artículo: https://www.eltiempo.com/justicia/servicios/acoso-laboral-via-whatsapp-368978"
"Fecha: 20190615195958, Artículo: https://www.eltiempo.com/vida/educacion/como-detener-la-violencia-sexual-en-las-universidades-de-colombia-373192"
"Fecha: 20190613182740, Artículo: https://www.eltiempo.com/justicia/servicios/violencia-en-el-hogar-principal-preocupacion-de-la-segunda-mujer-en-dirigir-medicina-legal-374852"
"Fecha: 20190618181736, Artículo: https://www.eltiempo.com/justicia/jep-colombia/niegan-amnistia-a-exguerrillero-vinculado-a-violencia-sexual-376688"
"Fecha: 20190907121456, Artículo: https://www.eltiempo.com/justicia/investigacion/diez-anos-de-la-campana-no-es-hora-de-callar-contra-la-violencia-sexual-409712"
"Fecha: 20191202190234, Artículo: https://www.eltiempo.com/justicia/delitos/al-menos-14-145-mujeres-en-riesgo-alto-de-feminicidio-439104"
"Fecha: 20200202173423, Artículo: https://www.eltiempo.com/justicia/investigacion/la-masculinidad-frente-a-los-circulos-de-violencia-sexual-457714"
"Fecha: 20200317195237, Artículo: https://www.eltiempo.com/justicia/capturan-a-youtuber-que-abusaba-de-menores-de-edad-y-estaba-en-la-mira-de-ee-uu-472330"
"Fecha: 20200423132719, Artículo: https://www.eltiempo.com/justicia/delitos/coronvirus-por-violar-cuarentena-le-imputaran-cargos-a-exreina-de-belleza-485074"
"Fecha: 20200503191716, Artículo: https://www.eltiempo.com/justicia/servicios/union-europea-en-colombia-lanzo-campana-coronamachismo-490012"
"Fecha: 20200527201921, Artículo: https://www.eltiempo.com/justicia/delitos/el-25-de-mayo-la-violencia-sexual-es-un-delito-sin-tregua-499326"
"Fecha: 20200528224939, Artículo: https://www.eltiempo.com/justicia/investigacion/durante-el-aislamiento-bajaron-36-las-cifras-de-casos-de-violencia-con-respecto-al-ano-pasado-498600"
"Fecha: 20200528224939, Artículo: https://www.eltiempo.com/justicia/delitos/cuarentena-en-colombia-por-que-bajaron-cifras-de-violencia-sexual-e-intrafamiliar-500328"
"Fecha: 20200620170655, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-fiscalia-aclaro-el-96-por-ciento-de-los-casos-508506"
"Fecha: 20200629181010, Artículo: https://www.eltiempo.com/justicia/jep-colombia/razones-por-las-que-insisten-a-la-jep-que-abra-caso-de-violencia-sexual-511926"
"Fecha: 20200703153207, Artículo: https://www.eltiempo.com/justicia/delitos/abuso-sexual-a-menores-cada-dia-de-cuarentena-hay-27-victimas-513288"
"Fecha: 20200730155027, Artículo: https://www.eltiempo.com/justicia/servicios/que-trae-y-que-busca-proyecto-de-ley-para-reformar-comisarias-de-familia-523838"
