""
"Fecha: 20200811220153, Artículo: https://www.elespectador.com/noticias/actualidad/violencia-intrafamiliar-medidas-urgentes-y-creativas-para-enfrentar-la-otra-pandemia/"
"Fecha: 20200817230904, Artículo: https://www.elespectador.com/opinion/colombia-un-hogar-para-todos-y-todas/"
"Fecha: 20200827215236, Artículo: https://www.elespectador.com/opinion/estamos-putas/"
"Fecha: 20200903220241, Artículo: https://www.elespectador.com/opinion/casos-de-acoso-sexual-en-el-poder-judicial/"
"Fecha: 20200908225608, Artículo: https://www.elespectador.com/noticias/judicial/violencia-sexual-contra-mujeres-indigenas-una-nueva-denuncia-sacude-la-sierra-nevada/"
"Fecha: 20200910210617, Artículo: https://www.elespectador.com/opinion/feminicidios-no-perdonamos-ni-olvidamos/"
"Fecha: 20200911155253, Artículo: https://www.elespectador.com/opinion/la-catolica-misoginia/"
"Fecha: 20200929210849, Artículo: https://www.elespectador.com/opinion/la-pinche-culpa-o-una-reflexion-sobre-el-acoso-sexual/"
"Fecha: 20201010230107, Artículo: https://www.elespectador.com/noticias/economia/inversion-china-en-colombia-ong-piden-mayores-medidas-para-evitar-violaciones-a-dd-hh/"
"Fecha: 20201012220631, Artículo: https://www.elespectador.com/noticias/cultura/las-tres-muertes-de-marisela-escobedo-un-retrato-de-feminicidios-en-mexico/"
"Fecha: 20201013200023, Artículo: https://www.elespectador.com/noticias/bogota/capturan-a-19-hombres-por-presunto-abuso-sexual-a-menores-de-edad-en-bogota/"
"Fecha: 20201018231441, Artículo: https://www.elespectador.com/noticias/el-mundo/las-violaciones-a-la-tregua-entre-armenia-y-azerbaiyan-desvanecen-las-esperanzas-de-paz/"
"Fecha: 20201019234623, Artículo: https://www.elespectador.com/opinion/populismo-y-regresion-negativista/"
"Fecha: 20201021211500, Artículo: https://www.elespectador.com/cromos/vida-social/matthew-mcconaughey-revela-en-su-autobiografia-que-fue-abusado-sexualmente/"
"Fecha: 20201028210630, Artículo: https://www.elespectador.com/noticias/judicial/la-violencia-sexual-cometida-por-miembros-de-las-fuerzas-armadas-en-cinco-categorias/"
"Fecha: 20201029121322, Artículo: https://www.elespectador.com/noticias/judicial/violencia-sexual-razones-cuestionables-por-las-que-archivaron-denuncias-contra-militares/"
"Fecha: 20201030155145, Artículo: https://www.elespectador.com/noticias/judicial/la-violencia-sexual-en-las-filas-de-la-fuerza-publica-durante-la-guerra/"
"Fecha: 20201102150311, Artículo: https://www.elespectador.com/noticias/el-mundo/trump-ataca-a-los-medicos-las-violaciones-a-la-ley-de-su-hija-y-mas-en-el-resumen-electoral/"
"Fecha: 20201106181534, Artículo: https://www.elespectador.com/deportes/futbol-internacional/johan-carbonero-denunciado-por-acoso-sexual-en-argentina/"
"Fecha: 20201111181555, Artículo: https://www.elespectador.com/colombia2020/justicia/verdad/entregan-479-historias-de-violencia-sexual-a-la-comision-de-la-verdad/"
"Fecha: 20201116231401, Artículo: https://www.elespectador.com/noticias/el-mundo/presentan-mas-de-80000-denuncias-por-abuso-sexual-contra-los-scouts-de-ee-uu/"
"Fecha: 20201117235831, Artículo: https://www.elespectador.com/opinion/editorial/misoginia-en-el-ejercito/"
"Fecha: 20201126191807, Artículo: https://www.elespectador.com/colombia2020/pais/mas-de-90-de-impunidad-tienen-los-casos-de-violencia-sexual-en-el-conflicto/"
"Fecha: 20201126191807, Artículo: https://www.elespectador.com/noticias/educacion/25n-dia-internacional-de-la-eliminacion-de-la-violencia-contra-la-mujer-2020/"
"Fecha: 20201202234124, Artículo: https://www.elespectador.com/noticias/politica/vicepresidenta-pide-a-la-fiscalia-priorizar-investigaciones-por-feminicidios/"
"Fecha: 20201203234639, Artículo: https://www.elespectador.com/noticias/nacional/yanoestoyaqui-237-mujeres-fueron-asesinadas-en-colombia-durante-la-cuarentena-estricta/"
"Fecha: 20201205145343, Artículo: https://www.elespectador.com/noticias/bogota/cuatro-anos-del-feminicidio-de-yuliana-samboni-10-articulos-para-honrar-su-memoria/"
"Fecha: 20201207215757, Artículo: https://www.elespectador.com/noticias/el-mundo/rusia-niega-graves-violaciones-en-las-elecciones-legislativas-en-venezuela/"
"Fecha: 20201209152957, Artículo: https://www.elespectador.com/noticias/el-mundo/ee-uu-castiga-a-14-militares-por-haber-creado-un-ambiente-que-tolero-el-abuso-sexual/"
"Fecha: 20201212143250, Artículo: https://www.elespectador.com/noticias/judicial/no-estas-solx-campana-para-denunciar-violencia-sexual-en-la-escena-electronica/"
"Fecha: 20201214155551, Artículo: https://www.elespectador.com/noticias/bogota/concejo-de-bogota-no-pudo-terminar-debate-sobre-violencia-intrafamiliar-por-falta-de-quorum/"
"Fecha: 20201218195832, Artículo: https://www.elespectador.com/noticias/judicial/exdefensor-del-pueblo-jorge-armando-otalora-a-juicio-disciplinario-por-supuesto-acoso-laboral/"
"Fecha: 20201231183815, Artículo: https://www.elespectador.com/noticias/judicial/corte-suprema-de-justicia-tumba-proceso-por-violencia-sexual-por-error-de-la-fiscalia/"
