""
"Fecha: 20240106235806, Artículo: https://www.elcolombiano.com/colombia/denuncian-por-acoso-laboral-a-carlos-moreno-de-caro-rector-de-la-universitaria-de-colombia-mintrabajo-investiga-EN23483878"
"Fecha: 20240108235612, Artículo: https://www.elcolombiano.com/colombia/carlos-moreno-de-caro-quedo-con-vinvulo-suspendido-de-la-universitaria-de-colombia-tras-denuncia-de-acoso-laboral-IN23488660"
"Fecha: 20240115233746, Artículo: https://www.elcolombiano.com/opinion/columnistas/el-acoso-laboral-DG23524160"
"Fecha: 20240118235639, Artículo: https://www.elcolombiano.com/deportes/futbol/dani-alves-cambia-version-antes-de-juicio-por-violacion-en-espana-dira-que-estaba-borracho-IB23555195"
"Fecha: 20240120235716, Artículo: https://www.elcolombiano.com/colombia/avanza-investigacion-de-procuraduria-por-denuncias-de-acoso-laboral-contra-hollman-morris-en-rtvc-KM23582945"
"Fecha: 20240120235716, Artículo: https://www.elcolombiano.com/colombia/despiden-policia-que-no-creyo-denuncias-de-periodista-de-acoso-sexual-LM23582119"
"Fecha: 20240129235719, Artículo: https://www.elcolombiano.com/tecnologia/x-abrira-nueva-unidad-para-luchar-contra-contenidos-que-propicien-el-abuso-sexual-de-menores-de-edad-CF23625777"
"Fecha: 20240131235058, Artículo: https://www.elcolombiano.com/colombia/asesor-alcaldia-de-cali-renuncio-por-denuncias-de-abuso-sexual-PD23647976"
"Fecha: 20240204235902, Artículo: https://www.elcolombiano.com/colombia/condenaron-a-la-exrectora-de-un-colegio-en-santander-por-permitir-el-abuso-de-varias-estudiantes-GB23666132"
"Fecha: 20240311235203, Artículo: https://www.elcolombiano.com/colombia/su-ropa-su-tono-de-voz-y-hasta-la-plata-por-que-no-avanza-la-paridad-de-genero-FL23938508"
"Fecha: 20240308235113, Artículo: https://www.elcolombiano.com/colombia/feminicidios-en-el-pais-aumentaron-en-el-2023-alerta-informe-de-pares-BM23940771"
"Fecha: 20240313233806, Artículo: https://www.elcolombiano.com/antioquia/planton-en-san-luis-por-regreso-de-profesor-senalado-de-acoso-sexual-EP23976002"
"Fecha: 20240316235240, Artículo: https://www.elcolombiano.com/tendencias/condenaron-a-actor-o-yeong-su-del-juego-de-calamar-por-abuso-sexual-en-corea-del-sur-KH24017519"
"Fecha: 20240322235054, Artículo: https://www.elcolombiano.com/tendencias/absuelven-al-periodista-alberto-salcedo-ramos-por-acusacion-de-acoso-sexual-a-amaranta-hank-y-angie-castellanos-JB24070449"
"Fecha: 20240407235544, Artículo: https://www.elcolombiano.com/antioquia/red-abuso-sexual-ninos-escuela-baile-rionegro-KA24176480"
"Fecha: 20240425235820, Artículo: https://www.elcolombiano.com/tecnologia/gigantes-tecnologicos-se-unen-contra-uso-de-ia-para-crear-imagenes-abuso-sexual-infantil-NB24348207"
"Fecha: 20240503235316, Artículo: https://www.elcolombiano.com/medellin/feminicidio-en-barrio-granizal-popular-1-en-medellin-GC24405276"
"Fecha: 20240510235122, Artículo: https://www.elcolombiano.com/tecnologia/videojuegos/polemica-de-que-trata-stellar-blade-videojuego-playstation-5-sexismo-JB24435873"
"Fecha: 20240523234917, Artículo: https://www.elcolombiano.com/antioquia/gobierno-nacional-pide-designar-director-corpouraba-tras-captura-de-alexis-cuesta-por-abuso-sexual-LH24549882"
"Fecha: 20240528233552, Artículo: https://www.elcolombiano.com/colombia/director-de-la-unp-no-respondio-sobre-denuncias-por-despilfarro-de-esquemas-contratos-y-casos-de-acoso-sexual-pero-anuncio-tutela-contra-el-colombia-MK24592349"
