""
"Fecha: 20170527121639, Artículo: https://www.elespectador.com/vivir/ellas/la-violencia-sexual-nunca-se-supera-uno-aprende-manejar-el-dolor-jineth-bedoya-lima-articulo-695489"
"Fecha: 20170602233540, Artículo: https://www.elespectador.com/entretenimiento/gente/juicio-bill-cosby-por-abuso-sexual-comenzara-el-lunes-articulo-696592"
"Fecha: 20170603224034, Artículo: https://www.elespectador.com/noticias/judicial/condenan-21-anos-de-prision-exalcalde-de-bagado-choco-por-acceso-carnal-violento-articulo-696771"
"Fecha: 20170608060156, Artículo: https://www.elespectador.com/noticias/bogota/condena-por-feminicidio-de-yuliana-samboni-referente-mundial-para-la-justicia-articulo-697314"
"Fecha: 20170608060156, Artículo: https://www.elespectador.com/tecnologia/uber-despide-20-empleados-por-acoso-sexual-articulo-697316"
"Fecha: 20170612084841, Artículo: https://www.elespectador.com/opinion/hablemos-de-violencia-sexual-con-todas-sus-letras-columna-697905"
"Fecha: 20170625221539, Artículo: https://www.elespectador.com/noticias/bogota/liliana-bernal-la-jueza-que-condeno-rafael-uribe-por-feminicidio-de-yuliana-samboni-articulo-699885"
"Fecha: 20170629222353, Artículo: https://www.elespectador.com/noticias/el-mundo/fiscalia-venezolana-imputa-al-general-antonio-benavides-por-violaciones-de-ddhh-articulo-700679"
"Fecha: 20170731234848, Artículo: https://www.elespectador.com/entretenimiento/gente/por-machismo-y-maltrato-psicologico-carolina-lopez-cancelo-su-compromiso-articulo-705847"
"Fecha: 20170802222409, Artículo: https://www.elespectador.com/opinion/los-complices-de-la-violencia-de-genero-columna-706018"
"Fecha: 20170810200859, Artículo: https://www.elespectador.com/noticias/bogota/ante-la-corte-suprema-denunciaran-congresista-andres-villamizar-senalado-de-violencia-intrafamiliar-articulo-707249"
"Fecha: 20170812183156, Artículo: https://www.elespectador.com/noticias/nacional/violencia-contra-la-mujer-por-que-hay-tanta-impunidad-video-707750"
"Fecha: 20170817204141, Artículo: https://www.elespectador.com/noticias/nacional/cada-hora-16-mujeres-son-victimas-de-violencia-sexual-en-colombia-articulo-708589"
"Fecha: 20170901103039, Artículo: https://www.elespectador.com/opinion/las-estudiantes-columna-710779"
"Fecha: 20170919210832, Artículo: https://www.elespectador.com/opinion/de-arte-batracios-y-politicos-columna-713764"
"Fecha: 20171013092115, Artículo: https://www.elespectador.com/entretenimiento/quien-es-harvey-weinstein-el-productor-de-hollywood-acusado-de-abuso-sexual-video-717907"
"Fecha: 20171019161512, Artículo: https://www.elespectador.com/entretenimiento/gente/cantante-tom-jones-sufrio-acoso-sexual-al-principio-de-su-carrera-articulo-718801"
"Fecha: 20171019161512, Artículo: https://www.elespectador.com/opinion/machos-en-rehabilitacion-columna-718698"
"Fecha: 20171019161512, Artículo: https://www.elespectador.com/opinion/las-mujeres-las-mas-machistas-columna-718701"
"Fecha: 20171023160130, Artículo: https://www.elespectador.com/opinion/los-hombres-antimachismo-viven-mas-tiempo-columna-719409"
"Fecha: 20171028233916, Artículo: https://www.elespectador.com/opinion/editorial/claro-que-los-actores-porno-tambien-los-acosan-articulo-720175"
"Fecha: 20171109042344, Artículo: https://www.elespectador.com/economia/sindicato-de-claro-denuncia-acoso-laboral-y-recortes-del-50-en-salarios-articulo-722248"
"Fecha: 20171113075913, Artículo: https://www.elespectador.com/noticias/paz/reconocer-violaciones-una-oportunidad-para-cambiar-i-articulo-722877"
"Fecha: 20171119115305, Artículo: https://www.elespectador.com/noticias/el-mundo/bill-clinton-bajo-la-lupa-del-debate-sobre-el-abuso-sexual-en-eeuu-articulo-723883"
"Fecha: 20171120120355, Artículo: https://www.elespectador.com/noticias/paz/infancias-interrumpidas-por-la-violencia-sexual-articulo-724017"
"Fecha: 20171121210351, Artículo: https://www.elespectador.com/entretenimiento/medios/presentador-charlie-rose-despedido-de-cbs-news-por-denuncias-de-acoso-sexual-articulo-724382"
"Fecha: 20171121210351, Artículo: https://www.elespectador.com/noticias/el-mundo/ny-times-suspende-corresponsal-de-casa-blanca-acusado-de-acoso-sexual-articulo-724130"
"Fecha: 20171124235934, Artículo: https://www.elespectador.com/noticias/cultura/la-academia-del-nobel-de-literatura-salpicada-por-un-escandalo-de-acoso-sexual-articulo-724889"
"Fecha: 20171124235934, Artículo: https://www.elespectador.com/opinion/unete-comienzan-los-16-dias-contra-la-violencia-de-genero-columna-724840"
"Fecha: 20171125103527, Artículo: https://www.elespectador.com/noticias/bogota/intento-de-feminicidio-en-el-barrio-la-castellana-en-bogota-articulo-724966"
"Fecha: 20171125103527, Artículo: https://www.elespectador.com/opinion/las-ninas-tambien-son-mujeres-estoycontigo-columna-725018"
"Fecha: 20171125103527, Artículo: https://www.elespectador.com/opinion/las-ninas-tambien-son-mujeres-estoycontigo-columna-725019"
"Fecha: 20171128224745, Artículo: https://www.elespectador.com/noticias/actualidad/acoso-callejero-los-hombres-se-ponen-en-los-zapatos-de-las-mujeres-video-725576"
"Fecha: 20171202230853, Artículo: https://www.elespectador.com/noticias/actualidad/cinco-tipos-de-violencia-contra-la-mujer-video-726367"
"Fecha: 20171202230853, Artículo: https://www.elespectador.com/noticias/el-mundo/la-cuenta-de-instagram-que-denuncia-el-acoso-callejero-en-nueva-york-articulo-726354"
"Fecha: 20171213215327, Artículo: https://www.elespectador.com/noticias/actualidad/nuestra-cultura-de-silencio-protege-los-depredadores-victima-de-acoso-sexual-articulo-728294"
"Fecha: 20171216184100, Artículo: https://www.elespectador.com/opinion/memoria-en-el-cuerpo-columna-728620"
"Fecha: 20171225232723, Artículo: https://www.elespectador.com/noticias/judicial/las-alarmantes-cifras-de-abuso-sexual-contra-menores-en-colombia-articulo-729872"
"Fecha: 20171224195940, Artículo: https://www.elespectador.com/opinion/violar-un-hombre-columna-730050"
"Fecha: 20171228222611, Artículo: https://www.elespectador.com/opinion/el-machismo-y-las-justas-proporciones-columna-730607"
"Fecha: 20171231213551, Artículo: https://www.elespectador.com/opinion/casos-aislados-columna-731044"
