""
"Fecha: 20160510154042, Artículo: https://www.elespectador.com/noticias/nacional/pedofilos-siguen-calles-sin-obstaculos-video-631471"
"Fecha: 20160619123640, Artículo: https://www.elespectador.com/noticias/infografia/el-86-de-victimas-de-violencia-sexual-colombia-son-muje-articulo-634349"
"Fecha: 20160602061105, Artículo: https://www.elespectador.com/noticias/judicial/violencia-intrafamiliar-podra-de-nuevo-arreglarse-conci-articulo-635533"
"Fecha: 20160602061105, Artículo: https://www.elespectador.com/noticias/elmundo/mas-de-5000-personas-marcharon-brasil-repudiando-violac-articulo-635599"
"Fecha: 20160607071100, Artículo: https://www.elespectador.com/noticias/elmundo/caso-de-abuso-sexual-universidad-de-eeuu-despierta-indi-articulo-636323"
"Fecha: 20160609083022, Artículo: https://www.elespectador.com/noticias/cultura/artista-australiana-simula-violacion-protestar-contra-e-video-636679"
"Fecha: 20160610220048, Artículo: https://www.elespectador.com/noticias/nacional/atlantico/primera-condena-el-atlantico-feminicidio-articulo-637080"
"Fecha: 20160611120820, Artículo: https://www.elespectador.com/noticias/nacional/garantias-el-paro-primer-acuerdo-entre-gobierno-cumbre-articulo-637225"
"Fecha: 20160614191202, Artículo: https://www.elespectador.com/noticias/bogota/25-denuncias-atropellos-durante-toma-del-bronx-articulo-637705"
"Fecha: 20160614191202, Artículo: https://www.elespectador.com/entretenimiento/medios/unesco-impulsa-un-plan-global-de-proteccion-periodistas-articulo-637702"
"Fecha: 20160616095541, Artículo: https://www.elespectador.com/noticias/judicial/un-debate-dificil-de-conciliar-articulo-637997-0"
"Fecha: 20160616095541, Artículo: https://www.elespectador.com/noticias/actualidad/hillary-clinton-el-feminismo-el-sexismo-el-poder-famili-articulo-638060"
"Fecha: 20160618184717, Artículo: https://www.elespectador.com/noticias/nacional/el-sexismo-redes-sociales-articulo-638513"
"Fecha: 20160618184717, Artículo: https://www.elespectador.com/tags/sexismo"
"Fecha: 20160623151043, Artículo: https://www.elespectador.com/noticias/nacional/santander/abriran-grupo-de-whatsapp-atender-casos-de-violencia-co-articulo-639408"
"Fecha: 20160804181052, Artículo: https://www.elespectador.com/noticias/judicial/asi-murieron-los-colombianos-2015-articulo-647240"
"Fecha: 20160807021617, Artículo: https://www.elespectador.com/noticias/judicial/los-aterradores-numeros-de-violencia-sexual-galeria-647629"
"Fecha: 20160813175603, Artículo: https://www.elespectador.com/noticias/elmundo/mujeres-peruanas-salen-calles-y-piden-alto-feminicidios-articulo-649016"
"Fecha: 20160819105347, Artículo: https://www.elespectador.com/noticias/nacional/modelo-calena-muerta-mexico-habria-consumido-drogas-seg-articulo-649925"
"Fecha: 20160820143431, Artículo: https://www.elespectador.com/noticias/nacional/magdalena/acoso-laboral-procuraduria-formulo-pliegos-contra-carlo-articulo-650115"
"Fecha: 20160828050933, Artículo: https://www.elespectador.com/tags/violacion-sexual"
"Fecha: 20160831175351, Artículo: https://www.elespectador.com/noticias/judicial/casos-de-violencia-intrafamiliar-superan-los-44-mil-cor-articulo-652182"
"Fecha: 20160915230630, Artículo: https://www.elespectador.com/tecnologia/los-filtros-de-snapchat-le-permiten-victimas-de-violenc-articulo-654964"
"Fecha: 20160924234339, Artículo: https://www.elespectador.com/noticias/actualidad/el-conmovedor-documental-brasileno-recoge-26-relatos-de-articulo-656608"
"Fecha: 20161008154111, Artículo: https://www.elespectador.com/noticias/elmundo/el-machismo-de-trump-mete-serios-problemas-dos-dias-de-articulo-659307"
"Fecha: 20161015164949, Artículo: https://www.elespectador.com/impreso/opinion/ninas-exigen-respeto-y-acabe-violencia-contra-mujer-video-660391"
"Fecha: 20161015164949, Artículo: https://www.elespectador.com/noticias/elmundo/nuevo-escandalo-trump-dos-mujeres-acusan-de-acoso-sexua-articulo-660132"
"Fecha: 20161030023107, Artículo: https://www.elespectador.com/deportes/otrosdeportes/escandalo-de-abuso-sexual-sacude-gimnasia-de-estados-un-articulo-662997"
"Fecha: 20161107215742, Artículo: https://www.elespectador.com/noticias/elmundo/otras-tres-mujeres-asesinadas-argentina-ponen-alerta-al-articulo-664294"
"Fecha: 20161107215742, Artículo: https://www.elespectador.com/noticias/judicial/relatos-de-violencia-sexual-farc-articulo-664189"
"Fecha: 20161107215742, Artículo: https://www.elespectador.com/tags/feminicidios"
"Fecha: 20161127112337, Artículo: https://www.elespectador.com/noticias/judicial/fotos-marcha-le-dijo-no-al-machismo-y-discriminacion-co-galeria-667488"
"Fecha: 20161126104356, Artículo: https://www.elespectador.com/noticias/nacional/cual-mejor-forma-de-acabar-violencia-contra-mujer-articulo-667342"
"Fecha: 20161126104356, Artículo: https://www.elespectador.com/noticias/judicial/una-cosa-asi-se-incuba-pequenitos-victima-de-violencia-articulo-667358"
"Fecha: 20161126104356, Artículo: https://www.elespectador.com/noticias/elmundo/onu-pide-un-observatorio-contra-el-feminicidio-mundial-articulo-667507"
"Fecha: 20161126104356, Artículo: https://www.elespectador.com/noticias/actualidad/mariposas-se-conmemora-el-dia-de-no-violencia-contra-mu-articulo-667504"
"Fecha: 20161211184213, Artículo: https://www.elespectador.com/noticias/bogota/asesinato-de-nina-de-7-anos-bogota-sera-tratado-un-femi-articulo-668965"
"Fecha: 20161222090522, Artículo: https://www.elespectador.com/noticias/nacional/nuevo-caso-de-abuso-sexual-nina-de-13-anos-habria-sido-articulo-669116"
"Fecha: 20161207205917, Artículo: https://www.elespectador.com/noticias/bogota/justicia-muerte-de-yuliana-samboni-consigna-de-los-colo-video-669289"
"Fecha: 20161208223812, Artículo: https://www.cromos.com.co/columnistas/cual-es-el-deber-que-tenemos-como-ciudadanos-frente-la-violencia-24311"
"Fecha: 20161208223812, Artículo: https://www.elespectador.com/noticias/elmundo/buenos-aires-multara-el-acoso-sexual-callejero-hasta-60-articulo-669486"
"Fecha: 20161208223812, Artículo: https://www.elespectador.com/noticias/nacional/todos-los-piropos-son-acoso-callejero-sirve-prohibirlos-articulo-668147"
"Fecha: 20161208223812, Artículo: https://www.elespectador.com/tags/acoso-sexual-callejero"
"Fecha: 20161215211314, Artículo: https://www.elespectador.com/noticias/bogota/quien-rafael-uribe-noguera-senalado-el-feminicidio-de-y-articulo-669402"
"Fecha: 20161217221405, Artículo: https://www.elespectador.com/tags/machismo"
"Fecha: 20161217221405, Artículo: https://www.elespectador.com/noticias/elmundo/arte-contra-el-machismo-de-donald-trump-galeria-670919"
"Fecha: 20161218223722, Artículo: https://www.elespectador.com/noticias/elmundo/iglesia-destituye-tres-sacerdotes-salvadorenos-abuso-se-articulo-671049"
"Fecha: 20161222090522, Artículo: https://www.elespectador.com/noticias/nacional/mujer-victima-de-abuso-sexual-parte-de-farc-y-su-hija-h-video-671260"
"Fecha: 20161222090522, Artículo: https://www.elespectador.com/tags/abuso-sexual-a-menores-de-edad"
"Fecha: 20161227111549, Artículo: https://www.elespectador.com/noticias/nacional/mujeres-solteras-principales-victimas-de-violencia-sexu-articulo-672095"
"Fecha: 20161227111549, Artículo: https://www.elespectador.com/noticias/judicial/mujer-denuncia-fue-victima-de-acoso-sexual-el-metro-de-articulo-672096"
"Fecha: 20161227111549, Artículo: https://www.elespectador.com/tags/abuso-sexual-de-menores"
"Fecha: 20161230175437, Artículo: https://www.elespectador.com/noticias/nacional/medicina-legal-confirmo-nina-secuestrada-arauca-present-articulo-672349"
"Fecha: 20161231190201, Artículo: https://www.elespectador.com/noticias/judicial/violencia-intrafamiliar-o-durmiendo-el-enemigo-articulo-672531"
