""
"Fecha: 20240613235920, Artículo: https://www.eltiempo.com/justicia/jep-colombia/por-masacres-de-el-aro-y-la-granja-la-jep-cita-como-testigos-a-nueve-exparamilitares-3349277"
"Fecha: 20240613235920, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cayo-en-narino-alias-grande-cabecilla-disidente-senalado-de-homicidios-y-ataques-con-explosivos-contra-la-fuerza-publica-3350783"
"Fecha: 20240627235847, Artículo: https://www.eltiempo.com/justicia/delitos/policia-de-colombia-capturo-a-dos-presuntos-feminicidas-uno-de-ellos-habria-asesinado-a-su-pareja-y-el-otro-intento-acabar-con-su-vida-3352885"
"Fecha: 20240627235847, Artículo: https://www.eltiempo.com/justicia/delitos/en-los-primeros-cinco-meses-de-2024-onu-recibio-82-denuncias-de-asesinato-de-lideres-sociales-en-colombia-3352692"
"Fecha: 20240719233936, Artículo: https://www.eltiempo.com/justicia/servicios/por-que-no-se-dice-crimen-pasional-sino-feminicidio-esta-es-la-explicacion-3358865"
"Fecha: 20240710235753, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/detalles-de-la-orden-de-libertad-para-alvaro-el-gordo-garcia-uno-de-los-padres-de-la-parapolitica-condenado-a-40-anos-de-carcel-por-una-masacre-3360433"
"Fecha: 20240717235224, Artículo: https://www.eltiempo.com/justicia/cortes/corte-suprema-de-justicia-tendra-la-ultima-palabra-sobre-la-libertad-de-alvaro-el-gordo-garcia-condenado-por-la-masacre-de-macayepo-3362459"
"Fecha: 20240717235224, Artículo: https://www.eltiempo.com/justicia/investigacion/ya-esta-lista-la-boleta-de-libertad-del-exsenador-alvaro-garcia-romero-condenado-por-la-masacre-de-macayepo-pago-una-caucion-de-10-salarios-minimos-3362258"
"Fecha: 20240723234151, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/esto-se-sabe-del-ataque-a-un-brigada-en-narino-en-el-que-fueron-asesinados-dos-soldados-3362003"
"Fecha: 20240718232324, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-acuso-a-dos-hermanos-que-serian-de-la-cordillera-y-estarian-implicados-en-el-asesinato-de-lucas-villa-3363196"
"Fecha: 20240723234151, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-a-dos-soldados-en-narino-fueron-atacados-con-tatucos-por-grupos-armados-3361985"
"Fecha: 20240723234151, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-miembros-del-clan-del-golfo-por-secuestro-y-asesinato-de-lider-social-en-cordoba-3364235"
"Fecha: 20240828235526, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-deja-en-libertad-condicionada-a-exagente-del-das-condenado-por-nexo-con-exguerrillero-que-perpetro-masacre-en-norte-de-santander-3365472"
"Fecha: 20240727233249, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/indignacion-en-cauca-disidentes-de-farc-irrumpieron-en-cancha-de-argelia-donde-asesinaron-a-nino-presionaron-a-pobladores-y-pidieron-minuto-de-silencio-3365991"
"Fecha: 20240804235151, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/clan-del-golfo-asesina-a-cabo-del-ejercito-de-colombia-en-el-municipio-de-pueblorrico-antioquia-3365581"
"Fecha: 20240816235311, Artículo: https://www.eltiempo.com/bogota/asesinato-de-esmeraldero-nuevos-hallazgos-indican-el-tipo-de-arma-y-que-el-perpetrador-no-habria-sido-un-francotirador-3370986"
"Fecha: 20240816235311, Artículo: https://www.eltiempo.com/justicia/delitos/asesinato-de-mauricio-leal-puede-cambiar-de-rumbo-la-condena-contra-jhonier-leal-tras-publicacion-de-inedito-video-3370977"
"Fecha: 20240816235311, Artículo: https://www.eltiempo.com/justicia/cortes/familia-colmenares-hablo-sobre-nueva-audiencia-en-caso-de-luis-andres-laura-moreno-y-jessy-quintero-saben-quienes-son-los-autores-del-homicidio-3370094"
"Fecha: 20240912234407, Artículo: https://www.eltiempo.com/justicia/jep-colombia/actuando-conscientemente-asesinamos-a-personas-disfrazando-la-verdad-con-operaciones-militares-exmilitares-reconocen-falsos-positivos-en-huila-3370209"
"Fecha: 20240824231810, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cayo-alias-rumba-cabecilla-del-eln-y-uno-de-los-mas-buscados-por-homicidios-a-lideres-sociales-3373690"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/justicia/jep-colombia/victimas-de-guaviare-expondran-en-la-jep-sus-reparos-frente-a-versiones-que-51-exmilitares-dieron-sobre-asesinatos-y-otros-crimenes-3374671"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/jep-colombia/es-cierto-que-salvador-arana-menciono-al-expresidente-alvaro-uribe-en-asesinato-del-exalcalde-eudaldo-diaz-3368169"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/investigacion/cuestionan-asesinato-y-supuestas-presiones-a-testigo-en-proceso-contra-alfonso-el-turco-hilsaca-3377090"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-atribuye-al-eln-el-asesinato-de-dos-soldados-en-arauca-fueron-atacados-con-armas-de-largo-alcance-3377100"
"Fecha: 20240905232832, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-reporta-el-asesinato-de-dos-soldados-en-norte-de-santander-senalan-como-responsables-al-eln-3376791"
"Fecha: 20240909232638, Artículo: https://www.eltiempo.com/justicia/delitos/fiscal-luz-adriana-camargo-hablo-del-futuro-de-la-investigacion-por-el-asesinato-del-fiscal-paraguayo-marcelo-pecci-3378922"
"Fecha: 20240914234622, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/un-s-o-s-lanzo-el-alcalde-de-quibdo-choco-al-presidente-gustavo-petro-por-el-incremento-de-los-homicidios-en-su-mayoria-jovenes-enfrentados-al-clan-del-golfo-3379413"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinaron-con-arma-de-fuego-a-dos-policias-en-saravena-arauca-tras-salir-del-hospital-3381121"
"Fecha: 20240914234622, Artículo: https://www.eltiempo.com/justicia/investigacion/las-pistas-con-las-que-opositores-de-nicolas-maduro-denuncian-persecucion-para-secuestrarlos-y-asesinarlos-en-colombia-3380715"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/disputa-por-el-manejo-del-narcotrafico-y-la-mineria-ilegal-causas-de-la-masacre-de-12-personas-en-el-naya-3379896"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/justicia/delitos/bogota-envian-a-la-carcel-a-hombre-acusado-del-feminicidio-de-su-expareja-la-mujer-lo-habia-abandonado-y-se-escondia-en-bosa-3381281"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-condenado-por-el-asesinato-de-su-hermano-mauricio-leal-fue-trasladado-de-la-picota-a-la-tramacua-en-valledupar-3381227"
"Fecha: 20240919232322, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/el-padre-dario-valencia-quien-desaparecio-hace-cuatro-meses-y-medio-habria-sido-asesinado-esto-se-sabe-no-publicar-3381663"
"Fecha: 20240923235117, Artículo: https://www.eltiempo.com/colombia/santander/video-joven-fue-asesinada-con-arma-blanca-en-pelea-citada-por-redes-sociales-en-cimitarra-santander-la-agresora-se-entrego-3383524"
"Fecha: 20240923235117, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-los-presuntos-homicidas-del-ganadero-esteban-urueta-asesinado-en-codoba-3383458"
"Fecha: 20241001235057, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/carcel-para-disidente-que-estaria-detras-de-ordenar-el-asesinato-de-varios-firmantes-de-paz-en-cauca-3383417"
"Fecha: 20241001235057, Artículo: https://www.eltiempo.com/justicia/delitos/asesinaron-en-barranquilla-al-dragoneante-del-inpec-valentin-payarez-3384746"
"Fecha: 20241001235057, Artículo: https://www.eltiempo.com/justicia/investigacion/cuales-son-las-ciudades-mas-peligrosas-de-colombia-estas-son-las-cifras-de-homicidios-en-el-pais-en-lo-que-va-de-3384170"
"Fecha: 20241008234814, Artículo: https://www.eltiempo.com/justicia/delitos/cayo-en-bogota-policia-r-condenado-por-asesinato-de-exvicepresidente-de-la-cut-3387579"
"Fecha: 20241008234814, Artículo: https://www.eltiempo.com/justicia/delitos/las-hipotesis-que-maneja-la-policia-sobre-el-asesinato-del-reconocida-ciclista-marlon-perez-3387184"
"Fecha: 20241008234814, Artículo: https://www.eltiempo.com/justicia/investigacion/los-factores-alrededor-de-la-alta-tasa-de-homicidios-que-se-mantiene-en-colombia-3387749"
"Fecha: 20241008234814, Artículo: https://www.eltiempo.com/justicia/cortes/se-requiere-un-ciclo-de-violencia-para-la-configuracion-del-delito-de-feminicidio-las-posturas-claves-de-la-corte-suprema-en-una-reciente-decision-sobre-violencia-de-genero-3387743"
"Fecha: 20241008234814, Artículo: https://www.eltiempo.com/justicia/delitos/procuraduria-le-pide-a-corte-suprema-avalar-extradicion-de-colombo-venezolano-senalado-de-asesinar-a-un-policia-en-chile-3387895"
"Fecha: 20241102234704, Artículo: https://www.eltiempo.com/justicia/delitos/tribunal-de-bogota-revoco-la-condena-de-40-anos-impuesta-al-exgobernador-kiko-gomez-por-el-asesinato-del-concejal-luis-lopez-3388547"
"Fecha: 20241102234704, Artículo: https://www.eltiempo.com/justicia/investigacion/a-una-guerra-territorial-por-microtrafico-atribuye-la-policia-masacre-que-cobro-la-vida-de-tres-menores-de-edad-esto-se-sabe-3387936"
"Fecha: 20241102234704, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/estaria-el-eln-tras-las-dos-masacres-perpetradas-este-fin-de-semana-en-norte-de-santander-esto-dicen-agencias-de-inteligencia-3388039"
"Fecha: 20241128222442, Artículo: https://www.eltiempo.com/justicia/delitos/homicidio-del-director-de-la-carcel-la-modelo-videos-de-los-momentos-previos-y-posteriores-al-crimen-3403081"
"Fecha: 20241201233954, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/envian-a-la-carcel-a-coronel-r-del-ejercito-acusado-de-trabajar-con-el-clan-del-golfo-y-de-asesinar-a-un-lider-social-3403236"
"Fecha: 20241128222442, Artículo: https://www.eltiempo.com/justicia/delitos/juez-envio-a-prision-a-los-detenidos-por-el-asesinato-de-elmer-fernandez-director-de-la-modelo-3403037"
"Fecha: 20241128222442, Artículo: https://www.eltiempo.com/justicia/delitos/en-circunstancias-que-se-estan-investigando-fue-asesinado-el-hijo-del-inspector-de-la-policia-de-colombia-3402591"
"Fecha: 20241126235508, Artículo: https://www.eltiempo.com/justicia/investigacion/nuevas-declaraciones-en-el-caso-de-mauricio-leal-su-tia-y-una-de-sus-amigas-salen-a-declarar-detalles-de-su-vida-privada-y-su-asesinato-3402149"
"Fecha: 20241208234307, Artículo: https://www.eltiempo.com/justicia/jep-colombia/la-complicidad-de-terceros-en-el-secuestro-sigue-siendo-un-capitulo-pendiente-carolina-charry-victima-de-la-masacre-de-los-diputados-3402952"
"Fecha: 20241128222442, Artículo: https://www.eltiempo.com/justicia/investigacion/primicia-peritos-recolectaron-10-cartuchos-9-milimetros-donde-fue-asesinado-el-hijo-del-inspector-general-del-policia-un-solo-impacto-lo-mato-3403459"
"Fecha: 20241201233954, Artículo: https://www.eltiempo.com/justicia/investigacion/la-sofisticada-operacion-que-permitio-el-ingreso-de-los-22-mercenarios-colombianos-que-fueron-asesinados-en-el-desierto-de-sudan-3404648"
"Fecha: 20241205232823, Artículo: https://www.eltiempo.com/justicia/investigacion/el-drama-de-dos-familias-de-los-mercenarios-asesinados-en-el-desierto-de-sudan-no-saben-como-repatriar-sus-cuerpos-3405324"
"Fecha: 20241203235340, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-dos-integrantes-del-eln-por-el-asesinato-de-un-coronel-de-la-policia-en-el-tarra-norte-de-santander-3405261"
"Fecha: 20241208234307, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/esta-es-la-hipotesis-sobre-la-masacre-que-en-ecuador-cobro-la-vida-de-9-colombianos-la-policia-nacional-envio-un-grupo-de-expertos-investigadores-3405305"
"Fecha: 20241205232823, Artículo: https://www.eltiempo.com/colombia/cali/brayan-campo-confeso-asesino-de-la-nina-sofia-delgado-por-poco-logra-salir-del-pais-3405980"
"Fecha: 20241208234307, Artículo: https://www.eltiempo.com/justicia/delitos/harold-echeverry-revela-detalles-sobre-el-feminicidio-de-michel-dayana-a-un-ano-del-crimen-3407038"
"Fecha: 20241210234307, Artículo: https://www.eltiempo.com/justicia/paz-y-derechos-humanos/las-alertas-de-la-defensoria-por-casos-de-feminicidio-en-colombia-este-ano-van-745-en-el-pais-3408042"
"Fecha: 20241224233905, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/aunque-los-asesinatos-han-bajado-este-ano-cada-dos-horas-se-registran-tres-casos-3410122"
"Fecha: 20241223234827, Artículo: https://www.eltiempo.com/unidad-investigativa/el-escurridizo-exconvicto-que-andaba-suelto-por-bogota-asesinado-con-arma-con-silenciador-3411902"
"Fecha: 20241228234718, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-al-soldado-del-ejercito-jose-julian-yara-en-zona-rural-de-san-jose-del-guaviare-3412258"
"Fecha: 20241228234718, Artículo: https://www.eltiempo.com/justicia/delitos/policia-entrega-balance-de-seguridad-de-la-navidad-en-colombia-3412275"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/masacre-en-aguachica-revelan-video-del-momento-exacto-en-que-sicarios-ingresan-a-restaurante-y-asesinan-a-familia-de-pastores-3413916"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/justicia/investigacion/el-fatidico-panorama-de-las-masacres-en-2024-van-78-con-269-victimas-3413512"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/justicia/delitos/dos-policias-fueron-imputados-por-el-homicidio-de-un-soldado-y-la-detencion-ilegal-de-un-lider-indigena-3413397"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/justicia/investigacion/masacre-de-familia-en-cesar-sicario-habria-confundido-a-victima-hipotesis-de-la-policia-3413496"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/el-homicidio-de-lideres-sociales-se-traslado-a-las-ciudades-leonardo-gonzalez-director-de-indepaz-3412645"
"Fecha: 20241231232527, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/confirman-muerte-de-santiago-lora-el-hijo-de-la-familia-asesinada-en-aguachica-3413719"
