Errores
"Error loading: https://web.archive.org/web/20250101133946/https://www.eluniversal.com.co/sucesos/2024/12/31/los-cinco-casos-mas-impactantes-de-cartagena-y-bolivar-en-2024/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250106235120/https://www.eluniversal.com.co/farandula/2025/01/06/por-que-ruben-blades-demando-a-vox-partido-politico-espanol/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250111234631/https://www.eluniversal.com.co/colombia/2025/01/10/colombia-no-reconoce-los-resultados-electorales-en-venezuela-cancilleria/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250129235102/https://www.eluniversal.com.co/farandula/2025/01/29/4-anos-de-prision-y-multa-para-el-cantante-vallenato-nelson-velasquez/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250430045612/https://www.eluniversal.com.co/multimedia/2025/02/22/la-estrella-de-la-muerte-el-sitio-que-pocos-se-atreven-a-visitar-en-colombia/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250421235351/https://www.eluniversal.com.co/mundo/2025/04/22/shannon-sharpe-acusado-de-violacion-exestrella-nfl-enfrenta-demanda/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250422235940/https://www.eluniversal.com.co/colombia/2025/04/22/petro-se-opero-sin-avisar-al-congreso-violacion-a-la-constitucion/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250422235940/https://www.eluniversal.com.co/regional/atlantico/2025/04/22/por-ola-de-feminicidios-en-el-atlantico-convocan-consejo-de-seguridad/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20250424231541/https://www.eluniversal.com.co/sucesos/2025/04/23/hombre-intento-matar-a-su-pareja-en-bayunca-la-mujer-se-salvo-de-milagro/ - HTTPConnectionPool(host='localhost', port=57024): Read timed out. (read timeout=120)"
