Errores
No content: https://web.archive.org/web/20160702231312/https://www.elcolombiano.com/multimedia/videos/capturan-en-medellin-a-familia-dedicada-a-la-trata-de-mujeres-BA4471762
"Error loading: https://web.archive.org/web/20160910002919/https://www.elcolombiano.com/entretenimiento/juicio-a-bill-cosby-por-abuso-sexual-ya-tiene-fecha-LG4932841 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20160920175649/https://www.elcolombiano.com/antioquia/seguridad/patrullero-de-la-policia-es-investigado-por-abuso-sexual-en-itagui-antioquia-MH5018781 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20160923211948/https://www.elcolombiano.com/antioquia/seguridad/mujer-fue-asesinada-en-medellin-en-el-barrio-carlos-e-restrepo-FJ5038531 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20161110151010/https://www.elcolombiano.com/antioquia/condenado-por-intento-de-feminicidio-AC5334031 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20161121230519/https://www.elcolombiano.com/internacional/protestas-en-turquia-por-la-nueva-ley-sobre-abuso-sexual-XX5404404 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20161126104346/https://www.elcolombiano.com/cronologia/noticias/meta/equidad-de-genero - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20161202150251/https://www.elcolombiano.com/opinion/columnistas/las-excusas-del-machismo-HM5482779 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
"Error loading: https://web.archive.org/web/20161205145527/https://www.elcolombiano.com/opinion/columnistas/periodismo-y-violencia-contra-la-mujer-HF5502449 - HTTPConnectionPool(host='localhost', port=63039): Read timed out. (read timeout=120)"
